task_id,arrival_time,task_type,cpu_demand,gpu_demand,memory_demand,bandwidth_demand,token_amount,deadline,priority,migratable,migration_cost_weight,migration_delay_penalty
j335705,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j814077,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j445267,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j685586,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j550738,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j729549,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j208504,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j250669,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j297844,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j371434,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j852915,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j381618,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0961
j660858,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j756124,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0751
j553003,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j147944,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j385291,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j234809,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j713446,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j651213,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j758554,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j308350,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j891576,4,token_batch,1.8167,0.9582,13.3333,0.5,4921.45,8,1,False,1.0,0.0
j259633,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j346955,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j731212,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j630886,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,True,1.0,0.05
j880057,4,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j183500,4,token_batch,2.4317,0.8457,17.5333,0.5,4573.648,8,1,True,1.0,0.05
j617697,4,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0378
j358010,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j459770,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j871167,4,token_batch,2.0217,0.4192,14.7333,0.5,4276.693,8,1,True,1.0,0.1906
j455074,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j674965,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j519561,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j775561,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j784117,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0565
j171755,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j79500,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.078
j725999,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j680217,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j741229,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j631899,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j163510,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j378305,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0512
j91956,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j105170,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j168650,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j153412,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j807925,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j306223,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j599383,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j37919,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j17411,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j227617,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,False,1.0,0.0
j499563,4,token_batch,1.7483,0.0,12.8667,0.5,4623.416,8,1,False,1.0,0.0
j280361,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j164249,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j338744,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j433790,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j576693,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j544996,4,token_batch,1.475,0.0,11.0,0.5,4028.048,8,1,True,1.0,0.1495
j882448,4,token_batch,1.5433,0.5262,11.4667,0.5,4143.978,8,1,True,1.0,0.05
j168595,4,delay_tolerant,0.5867,0.2982,7.7333,0.5,0.0,7,2,False,1.0,0.0
j850379,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j450126,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0218
j804795,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j747873,4,token_batch,1.475,0.0,11.0,0.5,3767.634,8,1,False,1.0,0.0
j99260,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.068
j99260,4,token_batch,1.885,0.0,13.8,0.5,4403.687,8,1,False,1.0,0.0
j867333,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j867333,4,token_batch,1.68,0.5375,12.4,0.5,4080.908,8,1,False,1.0,0.0
j692847,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j630908,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j24541,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j392863,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0592
j732546,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j351476,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,True,1.0,0.0661
j713340,4,token_batch,1.7483,1.4121,12.8667,0.5,5086.13,8,1,True,1.0,0.1692
j660693,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j867333,4,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,7,2,False,1.0,0.0
j558943,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j850628,4,delay_tolerant,0.5183,0.4705,7.7333,0.5,0.0,7,2,True,1.0,0.05
j555433,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j520383,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j168595,4,delay_tolerant,0.5183,0.3281,7.7333,0.5,0.0,7,2,True,1.0,0.0668
j507927,4,token_batch,1.68,1.1034,12.4,0.5,4783.786,8,1,True,1.0,0.1016
j364980,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,False,1.0,0.0
j534102,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j433790,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j866537,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j539910,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.0971
j72394,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j640391,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j450126,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j544996,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j671193,4,token_batch,1.7483,0.5335,12.8667,0.5,4336.412,8,1,True,1.0,0.05
j630908,4,delay_tolerant,0.9967,0.3083,7.7333,0.5,0.0,7,2,False,1.0,0.0
j758430,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j741330,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j849780,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j55096,4,token_batch,1.8167,1.1036,13.3333,0.5,4105.81,8,1,True,1.0,0.1238
j659594,4,delay_tolerant,1.4067,0.5276,10.5333,0.5,0.0,7,2,True,1.0,0.0999
j659594,4,token_batch,1.885,1.1251,13.8,0.5,4741.421,8,1,False,1.0,0.0
j24541,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j24541,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,True,1.0,0.05
j867333,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,False,1.0,0.0
j732546,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j543574,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,True,1.0,0.0346
j658109,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j450126,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,False,1.0,0.0
j450126,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j883110,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j236482,4,token_batch,1.7483,1.4706,12.8667,0.5,4562.377,8,1,False,1.0,0.0
j630908,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,True,1.0,0.05
j763722,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j219920,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.05
j883110,4,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0843
j883110,4,token_batch,1.7483,0.96,12.8667,0.5,5269.589,8,1,False,1.0,0.0
j555433,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j17411,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j170159,4,token_batch,1.475,0.5615,11.0,0.5,3747.015,8,1,False,1.0,0.0
j235590,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0815
j850379,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j779774,4,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j509454,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.05
j30682,4,delay_tolerant,0.9283,0.5495,7.7333,0.5,0.0,7,2,True,1.0,0.05
j259231,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0729
j112225,4,token_batch,1.475,0.5227,11.0,0.5,4601.72,8,1,False,1.0,0.0
j624371,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0373
j624371,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j285417,4,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j773714,4,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,7,2,False,1.0,0.0
j876414,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,False,1.0,0.0
j883110,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.052
j195428,4,token_batch,1.8167,1.0163,13.3333,0.5,5054.323,8,1,True,1.0,0.0852
j883110,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0539
j645503,4,token_batch,1.7483,0.0,12.8667,0.5,4025.764,8,1,False,1.0,0.0
j495904,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j615784,4,token_batch,1.475,0.0,11.0,0.5,3850.421,8,1,False,1.0,0.0
j567534,4,token_batch,1.7483,0.0,12.8667,0.5,4120.937,8,1,False,1.0,0.0
j423988,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j465242,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j145836,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.05
j544996,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j495904,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0217
j520383,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j792106,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0419
j28428,4,token_batch,2.2267,0.493,16.1333,0.5,4536.124,8,1,False,1.0,0.0
j285417,4,delay_tolerant,0.5183,0.3044,7.7333,0.5,0.0,7,2,True,1.0,0.05
j640391,4,token_batch,1.885,0.9148,13.8,0.5,4922.914,8,1,True,1.0,0.1255
j836315,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,True,1.0,0.0971
j274267,4,token_batch,1.7483,0.7892,12.8667,0.5,4837.407,8,1,True,1.0,0.05
j838223,4,delay_tolerant,0.5183,0.4925,7.7333,0.5,0.0,7,2,True,1.0,0.0905
j507118,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j84082,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j227617,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j441575,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0237
j539910,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j114401,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.03
j789063,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j358252,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0498
j285417,4,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,7,2,True,1.0,0.05
j526006,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j109557,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,True,1.0,0.05
j54092,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j881140,4,token_batch,1.5433,0.5753,11.4667,0.5,4540.175,8,1,True,1.0,0.05
j881140,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j205733,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j235590,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j749123,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0612
j614348,4,token_batch,1.8167,0.5303,13.3333,0.5,4827.907,8,1,True,1.0,0.05
j474297,4,token_batch,1.68,1.4919,12.4,0.5,4916.288,8,1,True,1.0,0.05
j140867,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j534102,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j125290,4,token_batch,1.475,0.0,11.0,0.5,4171.363,8,1,True,1.0,0.1637
j387223,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j499563,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j351476,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j288952,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0289
j297175,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j610023,4,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j596934,4,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j137591,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j709242,4,delay_tolerant,0.5867,0.2128,7.7333,0.5,0.0,7,2,True,1.0,0.0237
j334357,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j142297,4,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,7,2,True,1.0,0.0764
j630908,4,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j333875,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j804795,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j315384,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.03
j321214,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j671504,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j177854,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j571740,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j37203,4,delay_tolerant,0.5183,0.5507,7.7333,0.5,0.0,7,2,False,1.0,0.0
j450126,4,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j671193,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j544392,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j836315,4,delay_tolerant,0.5183,0.3452,7.7333,0.5,0.0,7,2,True,1.0,0.05
j24541,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j59068,4,delay_tolerant,0.5183,0.5942,7.7333,0.5,0.0,7,2,True,1.0,0.0554
j763722,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,True,1.0,0.05
j790142,4,token_batch,1.475,0.0,11.0,0.5,4317.821,8,1,False,1.0,0.0
j836315,4,delay_tolerant,1.2017,0.259,9.1333,0.5,0.0,7,2,True,1.0,0.05
j156040,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j372714,4,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j152677,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j495904,4,token_batch,1.7483,0.7545,12.8667,0.5,4396.627,8,1,True,1.0,0.05
j168595,4,token_batch,1.885,0.6776,13.8,0.5,4433.638,8,1,True,1.0,0.0898
j692847,4,token_batch,1.68,0.0,12.4,0.5,4897.989,8,1,True,1.0,0.0868
j358981,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j507927,4,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j361185,4,token_batch,1.6117,0.7578,11.9333,0.5,4286.283,8,1,False,1.0,0.0
j461912,4,delay_tolerant,0.5183,0.4585,7.7333,0.5,0.0,7,2,False,1.0,0.0
j224043,4,token_batch,1.7483,0.8332,12.8667,0.5,5213.172,8,1,False,1.0,0.0
j535589,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,False,1.0,0.0
j495904,4,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,7,2,False,1.0,0.0
j142297,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j632446,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j156040,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0581
j450126,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0776
j236462,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j423066,4,token_batch,1.6117,1.4636,11.9333,0.5,4991.277,8,1,True,1.0,0.1101
j874392,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j504667,4,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j233095,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j168595,4,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j24541,4,delay_tolerant,0.5183,0.328,7.7333,0.5,0.0,7,2,True,1.0,0.05
j24541,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j206972,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j195428,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.026
j109557,4,delay_tolerant,1.065,0.306,8.2,0.5,0.0,7,2,False,1.0,0.0
j836546,4,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0865
j779196,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j465242,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0563
j196616,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j214704,4,token_batch,1.475,1.3722,11.0,0.5,4458.184,8,1,False,1.0,0.0
j175249,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,False,1.0,0.0
j548730,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.091
j414682,4,delay_sensitive,0.86,0.0,7.7333,0.5,0.0,5,3,False,1.0,0.0
j416305,4,delay_sensitive,1.6117,0.0,11.9333,0.5,0.0,5,3,False,1.0,0.0
j206701,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,False,1.0,0.0
j865052,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j637178,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j85678,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j684322,4,delay_sensitive,0.7233,0.0,7.7333,0.5,0.0,5,3,False,1.0,0.0
j176556,4,delay_sensitive,0.7917,0.0,7.7333,0.5,0.0,5,3,False,1.0,0.0
j8106,4,delay_tolerant,1.3383,0.47,10.0667,0.5,0.0,7,2,False,1.0,0.0
j758086,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j725109,4,delay_sensitive,1.3383,0.0,10.0667,0.5,0.0,5,3,False,1.0,0.0
j71254,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j133342,4,token_batch,1.6117,1.1614,11.9333,0.5,5145.727,8,1,True,1.0,0.1747
j426419,4,delay_tolerant,1.27,0.0,9.6,0.5,0.0,7,2,True,1.0,0.0939
j174340,4,delay_tolerant,1.065,0.0,8.2,0.5,0.0,7,2,False,1.0,0.0
j187322,4,delay_sensitive,1.3383,0.0,10.0667,0.5,0.0,5,3,False,1.0,0.0
j658000,4,token_batch,2.0217,0.7938,14.7333,0.5,4890.713,8,1,False,1.0,0.0
j241287,4,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,7,2,False,1.0,0.0
j675883,4,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,7,2,False,1.0,0.0
j8106,4,token_batch,1.6117,0.7983,11.9333,0.5,4459.726,8,1,True,1.0,0.05
j240589,4,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,7,2,False,1.0,0.0
j103878,4,delay_sensitive,1.1333,0.0,8.6667,0.5,0.0,5,3,False,1.0,0.0
j553447,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j175249,4,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,5,3,False,1.0,0.0
j822359,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j832934,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j60624,4,delay_sensitive,1.27,0.0,9.6,0.5,0.0,5,3,False,1.0,0.0
j797116,4,token_batch,2.295,0.4789,16.6,0.5,5122.567,8,1,True,1.0,0.05
j176556,4,token_batch,1.8167,1.3404,13.3333,0.5,4318.542,8,1,True,1.0,0.05
j819230,4,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0304
j632234,4,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,5,3,False,1.0,0.0
j179728,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j819230,4,delay_sensitive,1.8167,0.0,13.3333,0.5,0.0,5,3,False,1.0,0.0
j641519,4,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j341646,4,token_batch,1.7483,0.0,12.8667,0.5,4066.846,8,1,False,1.0,0.0
j71254,4,token_batch,1.885,0.0,13.8,0.5,4667.008,8,1,True,1.0,0.1562
j368158,4,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.05
j865052,4,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,7,2,False,1.0,0.0
