task_id,arrival_time,task_type,cpu_demand,gpu_demand,memory_demand,bandwidth_demand,token_amount,deadline,priority,migratable,migration_cost_weight,migration_delay_penalty
j95322,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,11,2,True,1.0,0.05
j95611,2,token_batch,2.5,0.9572,18.0,0.5,4917.677,18,1,True,1.0,0.05
j95914,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j96226,2,delay_tolerant,0.9283,0.2663,7.7333,0.5,0.0,5,2,True,1.0,0.05
j96653,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,18,2,True,1.0,0.05
j96735,2,token_batch,1.475,1.4065,11.0,0.5,4082.326,16,1,True,1.0,0.1357
j96735,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,False,1.0,0.0
j96938,2,token_batch,1.475,0.0,11.0,0.5,4111.802,12,1,True,1.0,0.1589
j97453,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,15,2,False,1.0,0.0
j97453,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.0406
j97493,2,token_batch,1.475,1.0137,11.0,0.5,3535.277,19,1,True,1.0,0.05
j97493,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,18,2,True,1.0,0.05
j97493,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,19,2,True,1.0,0.05
j97493,2,token_batch,1.475,1.1568,11.0,0.5,4449.62,19,1,True,1.0,0.05
j97493,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,19,2,False,1.0,0.0
j97547,2,delay_tolerant,0.5183,0.5503,7.7333,0.5,0.0,14,2,True,1.0,0.05
j98743,2,delay_tolerant,0.5183,0.4894,7.7333,0.5,0.0,21,2,True,1.0,0.05
j98743,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j99434,2,token_batch,1.475,0.0,11.0,0.5,4507.861,19,1,False,1.0,0.0
j99456,2,token_batch,2.5,1.1387,18.0,0.5,4387.549,6,1,True,1.0,0.05
j99456,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,5,2,False,1.0,0.0
j99456,2,token_batch,2.5,1.0474,18.0,0.5,5188.458,11,1,False,1.0,0.0
j99456,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,5,2,True,1.0,0.0598
j99456,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j99456,2,token_batch,2.5,0.5604,18.0,0.5,5122.557,12,1,True,1.0,0.05
j99456,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,10,2,False,1.0,0.0
j99516,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j99811,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j99968,2,token_batch,1.475,0.9479,11.0,0.5,4048.493,23,1,True,1.0,0.05
j101445,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j102158,3,token_batch,2.5,1.1701,18.0,0.5,4905.664,14,1,True,1.0,0.05
j102158,3,token_batch,2.5,1.466,18.0,0.5,4199.918,14,1,True,1.0,0.05
j10250,3,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j103896,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j10847,3,token_batch,1.475,0.9909,11.0,0.5,4272.146,23,1,True,1.0,0.05
j108574,3,token_batch,1.68,0.6831,12.4,0.5,4521.273,7,1,False,1.0,0.0
j112458,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j113365,3,delay_tolerant,0.5183,0.5143,7.7333,0.5,0.0,6,2,False,1.0,0.0
j115640,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j115908,3,token_batch,1.475,0.0,11.0,0.5,3764.633,23,1,False,1.0,0.0
j118691,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,23,2,True,1.0,0.05
j118691,3,token_batch,1.68,1.2742,12.4,0.5,4678.498,22,1,True,1.0,0.05
j118691,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j119900,3,delay_tolerant,0.5183,0.4939,7.7333,0.5,0.0,23,2,False,1.0,0.0
j120172,3,token_batch,1.475,1.2351,11.0,0.5,4282.63,23,1,False,1.0,0.0
j122863,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j124362,3,token_batch,1.7483,0.9113,12.8667,0.5,4911.391,7,1,False,1.0,0.0
j124362,3,token_batch,1.5433,0.9494,11.4667,0.5,4578.393,22,1,False,1.0,0.0
j124362,3,delay_tolerant,1.27,0.0,9.6,0.5,0.0,19,2,True,1.0,0.05
j124362,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j124622,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,20,2,True,1.0,0.05
j124924,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j126121,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0937
j126622,3,delay_sensitive,1.885,0.0,13.8,0.5,0.0,4,3,False,1.0,0.0
j126949,3,delay_tolerant,0.7233,0.4786,7.7333,0.5,0.0,17,2,False,1.0,0.0
j126949,3,token_batch,2.5,0.0,18.0,0.5,5255.951,23,1,False,1.0,0.0
j127168,3,token_batch,1.5433,0.0,11.4667,0.5,4701.703,7,1,True,1.0,0.148
j127174,3,token_batch,1.475,0.7719,11.0,0.5,3728.849,23,1,True,1.0,0.05
j129330,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j129330,3,token_batch,1.475,0.4297,11.0,0.5,4512.4,7,1,True,1.0,0.05
j129781,3,token_batch,1.475,0.4277,11.0,0.5,3826.897,23,1,True,1.0,0.05
j129781,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j13137,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j131397,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j131883,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j132598,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j133842,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j133970,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j133970,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j133970,3,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,23,2,False,1.0,0.0
j133970,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j133970,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0871
j133970,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.0547
j133970,3,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j133970,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j133970,3,delay_sensitive,1.065,0.0,8.2,0.5,0.0,4,3,False,1.0,0.0
j133970,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,22,2,False,1.0,0.0
j134355,3,token_batch,2.5,0.4884,18.0,0.5,5135.88,22,1,False,1.0,0.0
j136728,3,token_batch,1.7483,0.0,12.8667,0.5,4836.515,23,1,False,1.0,0.0
j136728,3,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,14,2,False,1.0,0.0
j136728,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j136728,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,14,2,False,1.0,0.0
j139075,3,delay_tolerant,0.5183,0.5739,7.7333,0.5,0.0,6,2,False,1.0,0.0
j139107,3,delay_sensitive,0.7233,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j139107,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,6,2,True,1.0,0.0959
j139107,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,17,2,False,1.0,0.0
j139107,3,token_batch,1.8167,0.9005,13.3333,0.5,4313.39,17,1,True,1.0,0.05
j139107,3,token_batch,2.0217,1.4429,14.7333,0.5,5375.956,17,1,False,1.0,0.0
j140180,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j1408,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.0756
j142465,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j142845,3,delay_sensitive,1.8167,0.0,13.3333,0.5,0.0,4,3,False,1.0,0.0
j142945,3,delay_tolerant,1.27,0.0,9.6,0.5,0.0,22,2,False,1.0,0.0
j144126,3,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j145109,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,23,2,False,1.0,0.0
j145109,3,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,23,2,False,1.0,0.0
j145753,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,17,2,False,1.0,0.0
j148285,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0655
j149257,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j150032,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j150324,3,delay_sensitive,0.7233,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j150324,3,delay_sensitive,1.4067,0.0,10.5333,0.5,0.0,4,3,False,1.0,0.0
j150324,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j150718,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j15099,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j151884,3,token_batch,2.5,0.6535,18.0,0.5,4398.072,22,1,True,1.0,0.0864
j151884,3,token_batch,1.5433,0.0,11.4667,0.5,4367.986,22,1,False,1.0,0.0
j152385,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.043
j152692,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j152692,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,17,2,False,1.0,0.0
j152692,3,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,22,2,True,1.0,0.05
j154079,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j155012,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j157253,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.02
j157834,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j157834,3,token_batch,1.9533,1.4223,14.2667,0.5,4476.624,22,1,True,1.0,0.05
j157853,3,delay_sensitive,0.7233,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j158040,3,token_batch,1.885,0.0,13.8,0.5,4445.666,14,1,True,1.0,0.1602
j158040,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j158671,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j16010,3,delay_sensitive,1.4067,0.0,10.5333,0.5,0.0,4,3,False,1.0,0.0
j160584,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,14,2,False,1.0,0.0
j160584,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j160584,3,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,14,2,True,1.0,0.0836
j160584,3,token_batch,1.885,1.2328,13.8,0.5,5321.966,23,1,False,1.0,0.0
j160584,3,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0782
j161288,3,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j16262,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,6,2,False,1.0,0.0
j16262,3,token_batch,2.5,0.5805,18.0,0.5,4195.501,23,1,True,1.0,0.1828
j164250,3,token_batch,1.885,0.0,13.8,0.5,4166.915,22,1,False,1.0,0.0
j16528,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j168442,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j169016,3,token_batch,1.475,0.0,11.0,0.5,4616.335,23,1,False,1.0,0.0
j169163,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j169237,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.0376
j169363,3,token_batch,2.5,1.0246,18.0,0.5,4503.46,23,1,True,1.0,0.0993
j170044,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j170442,3,token_batch,2.5,0.4045,18.0,0.5,5508.657,23,1,True,1.0,0.1488
j170757,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j171322,3,delay_tolerant,0.5183,0.4688,7.7333,0.5,0.0,22,2,True,1.0,0.05
j171322,3,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,23,2,True,1.0,0.0648
j171322,3,token_batch,2.5,0.6127,18.0,0.5,4889.819,14,1,True,1.0,0.193
j171322,3,token_batch,2.5,1.0675,18.0,0.5,5362.539,23,1,True,1.0,0.05
j171322,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,17,2,False,1.0,0.0
j171545,3,token_batch,2.5,1.3389,18.0,0.5,4962.683,23,1,True,1.0,0.1269
j172604,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j173055,3,delay_tolerant,0.5183,0.5181,7.7333,0.5,0.0,6,2,True,1.0,0.0517
j173328,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j173683,3,token_batch,2.5,1.0623,18.0,0.5,4973.657,23,1,True,1.0,0.1101
j173683,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,6,2,True,1.0,0.05
j174013,3,token_batch,2.0217,1.4097,14.7333,0.5,4615.44,7,1,True,1.0,0.05
j174524,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0879
j175057,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,23,2,False,1.0,0.0
j175192,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j175412,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j176050,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j176125,3,delay_tolerant,0.5183,0.3947,7.7333,0.5,0.0,6,2,False,1.0,0.0
j176429,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0456
j176925,3,token_batch,1.6117,0.0,11.9333,0.5,4065.005,22,1,True,1.0,0.1203
j176949,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j177740,3,delay_tolerant,0.5183,0.4302,7.7333,0.5,0.0,6,2,False,1.0,0.0
j178324,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j180170,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0472
j180618,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j181313,3,delay_tolerant,0.5183,0.2203,7.7333,0.5,0.0,23,2,True,1.0,0.05
j181313,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.0796
j184079,3,token_batch,1.7483,1.1504,12.8667,0.5,4558.013,22,1,True,1.0,0.05
j184079,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j184410,3,delay_tolerant,1.27,0.0,9.6,0.5,0.0,23,2,True,1.0,0.0763
j184410,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,23,2,False,1.0,0.0
j185028,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j185431,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j188013,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0928
j188292,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0201
j19136,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j191542,3,token_batch,1.8167,1.1055,13.3333,0.5,4306.121,22,1,False,1.0,0.0
j191542,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,6,2,False,1.0,0.0
j191689,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0714
j192116,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j193330,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j193977,3,token_batch,1.8167,1.3107,13.3333,0.5,5296.936,17,1,False,1.0,0.0
j193977,3,delay_sensitive,1.475,0.0,11.0,0.5,0.0,4,3,False,1.0,0.0
j193977,3,token_batch,1.6117,1.3359,11.9333,0.5,4455.067,22,1,True,1.0,0.05
j194175,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j195218,3,token_batch,1.475,0.0,11.0,0.5,3695.042,23,1,True,1.0,0.081
j197323,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j197659,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j197759,3,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j198558,3,delay_sensitive,1.4067,0.0,10.5333,0.5,0.0,4,3,False,1.0,0.0
j201476,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j203703,3,delay_tolerant,0.9283,0.5177,7.7333,0.5,0.0,6,2,True,1.0,0.0353
j203703,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j204646,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,17,2,False,1.0,0.0
j204646,3,token_batch,1.7483,0.0,12.8667,0.5,4291.969,17,1,False,1.0,0.0
j205023,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,6,2,False,1.0,0.0
j20548,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.0692
j206392,3,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,23,2,False,1.0,0.0
j206554,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j206780,3,token_batch,1.5433,1.3572,11.4667,0.5,4067.876,7,1,False,1.0,0.0
j206992,3,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,22,2,False,1.0,0.0
j207637,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j207727,3,token_batch,1.6117,0.0,11.9333,0.5,4409.895,22,1,True,1.0,0.0857
j208469,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j20905,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j20905,3,delay_tolerant,1.27,0.0,9.6,0.5,0.0,23,2,True,1.0,0.05
j209300,3,token_batch,1.475,0.8198,11.0,0.5,3555.292,23,1,True,1.0,0.05
j210079,3,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j210736,3,token_batch,1.885,0.683,13.8,0.5,4599.302,7,1,False,1.0,0.0
j210736,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j212575,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,6,2,True,1.0,0.05
j213417,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j213417,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.05
j213417,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,False,1.0,0.0
j213417,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,17,2,False,1.0,0.0
j215500,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0255
j215774,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j21600,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j21600,3,token_batch,1.8167,0.87,13.3333,0.5,4323.645,22,1,False,1.0,0.0
j216930,3,delay_tolerant,0.5867,0.2569,7.7333,0.5,0.0,6,2,True,1.0,0.05
j217315,3,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,23,2,False,1.0,0.0
j218885,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j219744,3,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j220058,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j220277,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j220659,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j224942,3,token_batch,2.5,1.0799,18.0,0.5,5026.967,20,1,True,1.0,0.1843
j226194,3,delay_tolerant,0.5183,0.4923,7.7333,0.5,0.0,22,2,True,1.0,0.05
j226270,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
j226746,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j227634,3,token_batch,1.7483,0.0,12.8667,0.5,5252.505,7,1,True,1.0,0.0941
j229613,3,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,6,2,True,1.0,0.0731
j229759,3,token_batch,2.5,1.2609,18.0,0.5,4432.408,20,1,True,1.0,0.05
j229759,3,token_batch,2.09,1.3304,15.2,0.5,4029.402,22,1,True,1.0,0.05
j229759,3,delay_tolerant,1.3383,0.3239,10.0667,0.5,0.0,22,2,False,1.0,0.0
j229949,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j229949,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.0811
j230647,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j231865,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j232968,3,token_batch,1.6117,0.0,11.9333,0.5,4520.361,22,1,False,1.0,0.0
j233036,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j234527,3,token_batch,1.8167,1.2672,13.3333,0.5,4572.038,17,1,True,1.0,0.05
j234527,3,token_batch,1.5433,0.4052,11.4667,0.5,4338.053,7,1,True,1.0,0.05
j234663,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j234972,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j238132,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j238132,3,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j239902,3,token_batch,1.5433,0.0,11.4667,0.5,5038.61,7,1,False,1.0,0.0
j240842,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j242135,3,token_batch,1.475,0.0,11.0,0.5,4544.832,23,1,True,1.0,0.1494
j242144,3,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j24257,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j243058,3,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j243424,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j24718,3,token_batch,1.68,0.0,12.4,0.5,4694.761,7,1,False,1.0,0.0
j24718,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j247556,3,delay_sensitive,1.1333,0.0,8.6667,0.5,0.0,4,3,False,1.0,0.0
j248558,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j248558,3,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.0295
j248558,3,delay_tolerant,0.9967,0.2185,7.7333,0.5,0.0,23,2,True,1.0,0.0536
j248558,3,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j249192,3,delay_sensitive,0.655,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j249587,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j249587,3,delay_sensitive,1.7483,0.0,12.8667,0.5,0.0,4,3,False,1.0,0.0
j249587,3,delay_tolerant,0.7233,0.5133,7.7333,0.5,0.0,14,2,False,1.0,0.0
j249587,3,token_batch,2.5,0.0,18.0,0.5,5231.415,14,1,True,1.0,0.1331
j250747,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j250747,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j251825,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j252945,3,token_batch,1.8167,1.415,13.3333,0.5,5166.45,23,1,True,1.0,0.1586
j252945,3,token_batch,2.5,0.0,18.0,0.5,4978.776,23,1,False,1.0,0.0
j253118,3,token_batch,1.475,1.1561,11.0,0.5,3515.84,23,1,True,1.0,0.0892
j254481,3,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.0922
j25678,3,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,6,2,False,1.0,0.0
j258286,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j258303,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j259201,3,delay_tolerant,1.065,0.0,8.2,0.5,0.0,22,2,True,1.0,0.0663
j259514,3,delay_tolerant,1.1333,0.3376,8.6667,0.5,0.0,6,2,True,1.0,0.05
j259514,3,token_batch,1.475,1.2278,11.0,0.5,3474.915,23,1,False,1.0,0.0
j260706,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j26074,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j262179,3,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,4,3,False,1.0,0.0
j262179,3,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,23,2,False,1.0,0.0
